scenario,scenario_label,period,grouping,group,group_label,group_mass,mean_consumption,mean_labor_income,mean_financial_income,mean_disposable_income,mean_liquid_assets,mean_illiquid_assets,mean_total_wealth,mean_mpc,aggregate_group_consumption,baseline_group_consumption,aggregate_group_consumption_change,aggregate_group_consumption_contribution_pct,consumption_pct_deviation
high_noise,Фильтрация: высокий шум измерения,9,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.19985809662503642,1.0133468966601133,0.6082137290022886,0.46759722442175683,1.0758109534240454,0.6486815948211057,38.431006869414624,39.07968846423573,0.1318116377830769,0.20252558198737772,0.20248328280904418,4.229917833353802e-05,0.007686472808020577,0.02089020769849385
high_noise,Фильтрация: высокий шум измерения,10,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.19979802934978863,1.0131888986011468,0.606411133024914,0.4692297213740362,1.0756408543989502,0.6498172691772018,38.42628942172429,39.0761066909015,0.1318116377830769,0.20243314529959194,0.20248328280904418,-5.013750945223605e-05,-0.009110829530249477,-0.024761308072785055
high_noise,Фильтрация: высокий шум измерения,11,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.19973612449309752,1.0133834235862265,0.6100182086596835,0.4584593536139786,1.068477562273662,0.6496442205407288,38.42293321653968,39.07257743708041,0.1318116377830769,0.20240927765265992,0.20248328280904418,-7.400515638425476e-05,-0.013447982788589202,-0.03654877348765961
high_noise,Фильтрация: высокий шум измерения,12,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.1996220280058486,1.0134020734509477,0.6085644672860235,0.47349872579557906,1.0820631930816025,0.6518663286964269,38.415043766331834,39.066910095028256,0.1318116377830769,0.20229737708761014,0.20248328280904418,-0.0001859057214340376,-0.03378219929925187,-0.09181287405803255
high_noise,Фильтрация: высокий шум измерения,13,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.1996005369867162,1.0134325580129973,0.6070721098806787,0.48825761938418527,1.095329729264864,0.6534244538968418,38.412351586232354,39.06577604012919,0.1318116377830769,0.20228168277921568,0.20248328280904418,-0.000201600029828497,-0.036634119347520366,-0.0995637896776989
high_noise,Фильтрация: высокий шум измерения,14,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.19966886846700999,1.0132656426860787,0.6049082102797461,0.4912545567235229,1.0961627670032688,0.6542665203896935,38.41490370225477,39.069170222644466,0.1318116377830769,0.20231760433162696,0.20248328280904418,-0.0001656784774172193,-0.030106568536627878,-0.08182328689991936
high_noise,Фильтрация: высокий шум измерения,15,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.19973015798904625,1.0131868474656607,0.6047255071392138,0.48474658441160073,1.0894720915508147,0.6535891277737299,38.42062279111044,39.07421191888417,0.1318116377830769,0.20236396911674012,0.20248328280904418,-0.0001193136923040572,-0.021681306532437335,-0.058925206391768306
high_noise,Фильтрация: высокий шум измерения,16,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.19974381865442137,1.0132565841996528,0.605924020993768,0.4796717452925239,1.0855957662862918,0.6526181694251398,38.42462893305344,39.07724710247859,0.1318116377830769,0.2023917394047739,0.20248328280904418,-9.15434042702834e-05,-0.016634977685116497,-0.045210351689435616
high_noise,Фильтрация: высокий шум измерения,17,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.19973863904965516,1.0133501224456112,0.6063422848167219,0.4830640508423971,1.089406335659119,0.6524127795854137,38.425775972129465,39.07818875171488,0.1318116377830769,0.2024051743380878,0.20248328280904418,-7.81084709563784e-05,-0.014193624125465378,-0.038575268966791754
high_noise,Фильтрация: высокий шум измерения,18,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.19977106005103534,1.0134141394688676,0.6065250347404062,0.4863545957435353,1.0928796304839417,0.6526006492395048,38.42660787957005,39.07920852880956,0.1318116377830769,0.20245081691240344,0.20248328280904418,-3.2465896640743175e-05,-0.005899599981572647,-0.016033865211164507
high_noise,Фильтрация: высокий шум измерения,19,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.19983147970465437,1.0131951398595698,0.6041305475601659,0.48655442489758505,1.090684972457751,0.652989186904847,38.42795682925171,39.08094601615656,0.1318116377830769,0.20246828402770206,0.20248328280904418,-1.4998781342118184e-05,-0.002725531073690594,-0.00740741711317624
high_noise,Фильтрация: высокий шум измерения,20,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.19986873250740966,1.0132695451486213,0.6058533638661421,0.47765246266115785,1.0835058265272999,0.6515920004643304,38.43126873053515,39.08286073099949,0.1318116377830769,0.20252089967721446,0.20248328280904418,3.7616868170275986e-05,0.006835618224869111,0.018577764864545043
high_noise,Фильтрация: высокий шум измерения,21,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.19985386866852173,1.0132891413576264,0.606548178924518,0.473298417807755,1.0798465967322728,0.6512200634595532,38.43142311586852,39.08264317932808,0.1318116377830769,0.2025097549801262,0.20248328280904418,2.6472171082009277e-05,0.004810439143443133,0.013073756368803233
high_noise,Фильтрация: высокий шум измерения,22,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.1998167543477613,1.01323208801594,0.6055637837686371,0.4757390138441431,1.08130279761278,0.6512421855074861,38.429660995043285,39.08090318055077,0.1318116377830769,0.20246074722835034,0.20248328280904418,-2.2535580693844315e-05,-0.004095094397586594,-0.011129600617497364
high_noise,Фильтрация: высокий шум измерения,23,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.1997935337240762,1.0132486622478503,0.6058491014082698,0.47397310928514114,1.079822210693411,0.6505885816684891,38.42867387192391,39.079262453592406,0.1318116377830769,0.202440530771691,0.20248328280904418,-4.2752037353183114e-05,-0.0077687649157518746,-0.021113860245688162
high_noise,Фильтрация: высокий шум измерения,24,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.19975660580332333,1.013288709336167,0.6062413161562789,0.4731979951419492,1.0794393112982281,0.6500811773310523,38.42738323180925,39.077464409140305,0.1318116377830769,0.202411113275823,0.20248328280904418,-7.216953322117248e-05,-0.013114419157221507,-0.035642218073495664
high_noise,Фильтрация: высокий шум измерения,25,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.1997157288448183,1.0134803831914976,0.6080706295569558,0.47389914320212706,1.081969772759083,0.6498242388575225,38.42581658180033,39.07564082065786,0.1318116377830769,0.20240797339901567,0.20248328280904418,-7.530941002850677e-05,-0.013684987632802835,-0.037192902536812775
high_noise,Фильтрация: высокий шум измерения,26,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.19969818777063233,1.0135453657571623,0.6074164762127094,0.48405820341950184,1.0914746796322115,0.6509153822950023,38.42305658787446,39.07397197016947,0.1318116377830769,0.202403172765028,0.20248328280904418,-8.011004401617394e-05,-0.014557343646825122,-0.039563781713141864
high_noise,Фильтрация: высокий шум измерения,27,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.19974797715332238,1.0136583570154964,0.608196881229285,0.48701379067399725,1.0952106719032821,0.6517543116708971,38.42347105254392,39.07522536421481,0.1318116377830769,0.20247620633840568,0.20248328280904418,-7.076470638495147e-06,-0.0012859138470881822,-0.0034948419150082387
high_noise,Фильтрация: высокий шум измерения,28,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.1998219247598629,1.0135494331149344,0.6061392894814686,0.4937153149762543,1.0998546044577229,0.6532115914847508,38.42462982515411,39.07784141663886,0.1318116377830769,0.20252939856429414,0.20248328280904418,4.6115755249959145e-05,0.008380009085639713,0.022775092644783675
high_noise,Фильтрация: высокий шум измерения,29,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.19991944110004395,1.0135275773700378,0.6058632379502951,0.4922097943614247,1.0980730323117196,0.6532898646217292,38.42961167261758,39.082901537239316,0.1318116377830769,0.20262386680729952,0.20248328280904418,0.00014058399825533918,0.025546479208455417,0.06942992838965362
high_noise,Фильтрация: высокий шум измерения,30,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.20000106116932853,1.0135775230406823,0.6068076154929655,0.4871970091918638,1.0940046246848294,0.653092165346131,38.43467745916343,39.08776962450956,0.1318116377830769,0.202716580185516,0.20248328280904418,0.00023329737647181936,0.042394060856056064,0.11521809269155074
high_noise,Фильтрация: высокий шум измерения,31,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.20005526698685272,1.0135114445913358,0.6061194860236235,0.4858906568141867,1.0920101428378104,0.6534359533193581,38.437797226133654,39.09123317945301,0.1318116377830769,0.20275830264195047,0.20248328280904418,0.00027501983290628695,0.049975733585927606,0.1358234759388259
high_noise,Фильтрация: высокий шум измерения,32,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.20010010767386488,1.0135621219620519,0.6072886306478579,0.4800570445045212,1.0873456751523791,0.6532153499775962,38.44042087889921,39.09363622887681,0.1318116377830769,0.20281388973875755,0.20248328280904418,0.0003306069297133729,0.060076844882118015,0.1632761604448888
high_noise,Фильтрация: высокий шум измерения,33,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.20011558521323508,1.0133883508752188,0.6055281211478899,0.4791720716219588,1.0847001927698487,0.6536881469566387,38.44051884432602,39.09420699128266,0.1318116377830769,0.20279480288366963,0.20248328280904418,0.0003115200746254543,0.05660844198627282,0.15384977480794768
high_noise,Фильтрация: высокий шум измерения,34,illiquid_wealth_quantile,illiquid_q5,5-й квантиль неликвидного богатства,0.20010890821160107,1.0133334905389606,0.6061241315508373,0.4692859945261045,1.0754101260769418,0.6528249965017157,38.441539545636395,39.09436454213811,0.1318116377830769,0.2027770584460022,0.20248328280904418,0.00029377563695801023,0.0533839789352664,0.14508636608537265
